code,date,close_jump,overnight,next_intraday,period
67870,2025-08-18,0.003826530612244916,-0.003811944091486663,0.029336734693877542,OOS
67870,2025-08-19,0.003731343283582156,-0.0012391573729864103,0.03970223325062028,OOS
67870,2025-08-20,0.0023923444976077235,0.013126491646778149,0.04593639575971742,OOS
67870,2025-08-21,0.0011273957158963732,0.016891891891891886,0.044296788482834915,OOS
67870,2025-08-25,0.002125398512220933,-0.0031813361611876534,0.004255319148936065,OOS
67870,2025-08-26,0.0,0.00741525423728806,0.002103049421661396,OOS
67870,2025-08-27,0.002103049421661396,-0.015739769150052485,0.041577825159914816,OOS
67870,2025-08-28,0.0030800821355236874,0.003070624360286489,0.0,OOS
67870,2025-08-29,-0.004065040650406471,-0.015306122448979553,-0.013471502590673534,OOS
67870,2025-09-01,0.001051524710830698,0.008403361344537785,-0.01666666666666672,OOS
67870,2025-09-02,-0.00421940928270037,-0.005296610169491567,-0.013844515441959526,OOS
67870,2025-09-03,0.005428881650380024,-0.008639308855291628,0.06971677559912859,OOS
67870,2025-09-05,-0.003045685279187804,0.008146639511201537,0.0010101010101009056,OOS
67870,2025-09-08,0.0030364372469635637,0.004036326942482349,-0.021105527638190957,OOS
67870,2025-09-09,-0.0010256410256410664,0.00924024640657084,0.004069175991861629,OOS
67870,2025-09-10,0.0020304568527917954,0.01317122593718345,0.0,OOS
67870,2025-09-11,-0.00497512437810943,0.0020000000000000018,0.0059880239520957446,OOS
67870,2025-09-12,0.004985044865403854,0.0009920634920634885,-0.0009910802775024985,OOS
67870,2025-09-16,0.0009930486593843213,-0.0029761904761904656,-0.03383084577114426,OOS
67870,2025-09-17,0.0030991735537189147,0.0,0.02162718846549949,OOS
67870,2025-09-19,0.005065856129685908,0.010080645161290258,0.003992015968063978,OOS
67870,2025-09-22,0.0009950248756218638,-0.011928429423459286,-0.007042253521126751,OOS
67870,2025-09-24,0.0010141987829614951,0.004052684903748771,0.020181634712411745,OOS
67870,2025-09-25,0.0029761904761904656,0.001978239366963397,-0.014807502467917066,OOS
67870,2025-09-26,0.0010030090270811698,0.0010020040080160886,0.00700700700700696,OOS
67870,2025-09-29,-0.0029732408325073845,-0.011928429423459286,-0.04728370221327971,OOS
67870,2025-10-01,0.002116402116402183,0.007391763463569179,-0.01991614255765195,OOS
67870,2025-10-02,-0.0010683760683760646,0.0,0.0299465240641712,OOS
67870,2025-10-06,-0.0010373443983402453,0.011422637590861928,-0.0030800821355235763,OOS
67870,2025-10-07,0.0,-0.006179196704428458,0.012435233160621673,OOS
67870,2025-10-08,0.0030800821355236874,0.0122824974411464,0.002022244691607611,OOS
67870,2025-10-09,0.0,-0.011099899091826404,-0.07448979591836735,OOS
67870,2025-10-14,-0.003296703296703285,0.008820286659316334,0.03169398907103815,OOS
67870,2025-10-15,0.0010604453870626251,0.0,0.008474576271186418,OOS
67870,2025-10-16,0.0031612223393044925,-0.01575630252100846,0.03842049092849509,OOS
67870,2025-10-20,0.0041279669762641635,0.009249743062692772,-0.005091649694501044,OOS
67870,2025-10-21,0.0010245901639345245,-0.0010235414534288667,-0.0071721311475410054,OOS
67870,2025-10-22,0.0020682523267838704,-0.015479876160990669,0.04088050314465419,OOS
67870,2025-10-24,0.003030303030302939,0.015105740181268867,0.008928571428571397,OOS
67870,2025-10-27,0.0009842519685039353,-0.01179941002949858,-0.02189054726368156,OOS
67870,2025-10-28,-0.004052684903748771,0.014242115971515812,-0.016048144433299938,OOS
67870,2025-10-29,0.0,0.0050968399592252744,-0.006085192697768749,OOS
67870,2025-10-30,0.0,0.010204081632652962,0.031313131313131404,OOS
67870,2025-10-31,-0.0009784735812132794,0.00587659157688547,-0.11781888997078871,OOS
67870,2025-11-07,0.0,0.001103752759381793,-0.015435501653803696,OOS
67870,2025-11-10,0.0011210762331839152,0.010078387458006821,0.021064301552106368,OOS
67870,2025-11-11,-0.0021668472372697867,-0.015200868621064068,0.022050716648291058,OOS
67870,2025-11-12,-0.003225806451612856,0.008629989212513456,0.056684491978609586,OOS
67870,2025-11-14,-0.006036217303822977,0.011133603238866474,-0.026026026026025995,OOS
67870,2025-11-18,-0.0030737704918032405,-0.012332990750256956,0.02289281997918824,OOS
67870,2025-11-21,0.0010183299389001643,0.015259409969481164,0.08717434869739482,OOS
67870,2025-11-26,0.0037002775208141436,0.02027649769585249,0.028003613369466995,OOS
67870,2025-11-27,0.0017605633802817433,0.002636203866432263,-0.016652059596844904,OOS
67870,2025-11-28,-0.001779359430605032,0.00623885918003575,-0.009743135518157642,OOS
67870,2025-12-01,0.0,0.003577817531305927,0.004456327985739694,OOS
67870,2025-12-03,0.001777777777777878,0.022182786157941337,0.0026041666666667407,OOS
67870,2025-12-04,0.0008665511265164572,-0.018181818181818188,0.00970017636684295,OOS
67870,2025-12-05,-0.003481288076588318,0.0,0.020960698689956425,OOS
67870,2025-12-08,0.0034334763948498104,0.0008554319931566301,-0.01025641025641022,OOS
67870,2025-12-09,0.0,0.0017271157167531026,0.018103448275861966,OOS
67870,2025-12-10,-0.0008460236886632666,0.007620660457239525,-0.05210084033613449,OOS
67870,2025-12-11,0.0,0.016843971631205656,-0.03487358326068002,OOS
67870,2025-12-15,-0.0009025270758122872,-0.016260162601625994,-0.02112029384756653,OOS
67870,2025-12-16,-0.005597014925373123,0.0,0.012195121951219523,OOS
67870,2025-12-18,0.0,0.000926784059314123,0.02777777777777768,OOS
67870,2025-12-22,0.003616636528029016,0.0009009009009008917,0.01980198019801982,OOS
67870,2025-12-23,0.0017683465959328348,-0.026478375992939118,0.012692656391659174,OOS
67870,2025-12-24,0.004496402877697925,0.006266786034019756,-0.01868327402135228,OOS
67870,2025-12-25,-0.0009057971014492239,-0.0027198549410698547,-0.017272727272727217,OOS
67870,2025-12-26,-0.001846722068328699,0.0046253469010175685,0.0009208103130755596,OOS
67870,2025-12-29,0.0009208103130755596,-0.023919043238270432,0.009425070688030113,OOS
67870,2025-12-30,-0.005571030640668551,0.01680672268907557,-0.015610651974288348,OOS
67870,2026-01-05,-0.0009319664492077884,0.02238805970149249,-0.031021897810219023,OOS
67870,2026-01-06,0.0,-0.02259887005649719,0.025048169556840083,OOS
67870,2026-01-07,0.0047214353163360645,-0.0028195488721804995,-0.01979264844486328,OOS
67870,2026-01-08,0.0,-0.008653846153846123,-0.020368574199805978,OOS
67870,2026-01-09,0.001984126984126977,0.02079207920792081,-0.023278370514064006,OOS
67870,2026-01-13,0.0009940357852882276,-0.010923535253227423,0.003012048192771122,OOS
67870,2026-01-15,0.003012048192771122,-0.009009009009009028,0.02626262626262621,OOS
67870,2026-01-16,-0.000983284169124854,-0.01870078740157477,-0.06419257773319964,OOS
67870,2026-01-20,-0.002139037433155133,-0.01607717041800638,0.027233115468409563,OOS
67870,2026-01-21,0.0,0.014846235418875864,0.08045977011494254,OOS
67870,2026-01-22,0.0009680542110357404,-0.009671179883945835,-0.0654296875,OOS
67870,2026-01-26,0.0041972717733473885,-0.0010449320794148065,0.07740585774058584,OOS
67870,2026-01-27,0.003898635477582957,0.004854368932038833,0.09468599033816427,OOS
67870,2026-01-28,0.009803921568627416,0.0,0.015887025595763493,OOS
67870,2026-01-29,0.00876424189307623,-0.0017376194613379914,0.10617928633594431,OOS
67870,2026-01-30,0.0031570639305444903,-0.012588512981903999,0.1378486055776893,OOS
67870,2026-02-03,0.0049261083743843415,-0.019607843137254943,-0.0407142857142857,OOS
67870,2026-02-05,0.001491424310216205,-0.01861504095309008,0.27769347496206365,OOS
67870,2026-02-10,-0.008828722778104758,0.019596199524940516,0.08677926616191023,OOS
67870,2026-02-12,0.002148227712137407,-0.004287245444801746,0.04897739504843912,OOS
67870,2026-02-13,0.0015416238437822027,0.019497178040020602,0.02164066431806755,OOS
67870,2026-02-16,0.0029644268774704496,-0.004433497536945774,-0.0420583869371598,OOS
67870,2026-02-17,-0.008196721311475419,-0.0030991735537190257,0.023316062176165886,OOS
67870,2026-02-18,-0.0015166835187057082,0.012658227848101333,-0.008000000000000007,OOS
67870,2026-02-19,-0.002012072434607659,-0.013608870967741882,0.09913132345426678,OOS
67870,2026-02-20,-0.006466512702078542,0.015806601580660162,-0.009153318077803174,OOS
67870,2026-02-24,-0.005055147058823484,0.0009237875288683473,0.022611905860636883,OOS
67870,2026-02-25,-0.0053859964093356805,0.012184115523465655,-0.02139991083370485,OOS
67870,2026-02-26,-0.0018190086402910532,-0.02277904328018221,0.18927738927738935,OOS
67870,2026-03-02,0.013105639396346236,0.009016072128577024,-0.06487956487956492,OOS
67870,2026-03-05,0.0004156275976725521,-0.020772746157041944,0.01909206618582937,OOS
67870,2026-03-10,0.0016680567139282232,0.019983347210657865,-0.03591836734693876,OOS
67870,2026-03-11,-0.006728343145500415,-0.014817950889077003,-0.005156854318865478,OOS
67870,2026-03-12,-0.008989726027397227,-0.015118790496760237,0.03684210526315779,OOS
67870,2026-03-13,-0.005469078670593208,-0.0080372250423012,0.07505330490405115,OOS
67870,2026-03-19,-0.00981932443047917,-0.01983339944466478,0.15216511533791977,OOS
67870,2026-03-25,0.0060070671378091856,0.010888654724271252,-0.07261987491313415,OOS
67870,2026-04-02,-0.0037327360955580202,0.0,-0.03784188834769575,OOS
67870,2026-04-06,-0.0031055900621117516,-0.01869158878504673,0.03809523809523818,OOS
67870,2026-04-08,0.0,-0.011467889908256867,0.04485692188708423,OOS
67870,2026-04-09,0.00148257968865817,0.0181347150259068,-0.03816793893129766,OOS
67870,2026-04-10,0.0003780718336483524,-0.012471655328798237,0.08075009567546876,OOS
67870,2026-04-15,-0.0031768443346276154,0.004603399433427802,0.047937962636587894,OOS
67870,2026-04-16,-0.0023489932885906173,-0.009754456777665621,-0.07133152173913049,OOS
67870,2026-04-20,0.0051470588235293935,0.0,0.017922457937088465,OOS
67870,2026-04-21,-0.0060714285714286165,0.008623787279913753,0.04488778054862852,OOS
67870,2026-04-22,-0.0057627118644068,0.002045687009887498,0.047975501871384774,OOS
67870,2026-04-27,0.0,0.0032467532467532756,0.009708737864077666,OOS
67870,2026-05-07,0.0016051364365972098,-0.01602564102564108,0.0912052117263844,OOS
67870,2026-05-08,-0.0029761904761904656,0.004477611940298498,-0.0638930163447251,OOS
67870,2026-05-11,-0.0031645569620253333,0.022222222222222143,0.2360248447204969,OOS
67870,2026-05-18,-0.006242197253433224,0.005025125628140614,0.0012499999999999734,OOS
67870,2026-05-21,-0.011111111111111072,0.017478152309613026,0.0662576687116565,OOS
67870,2026-05-22,-0.011376564277588153,0.016110471806674243,-0.0317100792751982,OOS
67870,2026-05-25,0.008254716981132004,-0.01637426900584793,-0.05112960760998808,OOS
67870,2026-05-26,0.008849557522123908,0.013784461152882121,-0.06304079110012362,OOS
67870,2026-05-27,0.0013210039630118242,0.0,-0.0079155672823219,OOS
67870,2026-05-28,-0.003973509933774877,0.018617021276595702,,OOS
68570,2024-11-06,0.004068433131650284,0.01558441558441559,-0.0140153452685422,IS
68570,2024-11-08,-0.00020746887966804906,0.006432869890018678,-0.019175257731958717,IS
68570,2024-11-12,-0.0008401596303297953,-0.0014715156611310176,-0.012631578947368438,IS
68570,2024-11-13,-0.0010649627263046302,0.002025586353944453,-0.029896797531652308,IS
68570,2024-11-14,-0.0010955302366345565,0.010089932002632196,-0.011943539630836053,IS
68570,2024-11-18,0.0,-0.0016483516483516425,0.03874518436984031,IS
68570,2024-11-19,0.004363558961260061,0.004026703401504683,0.0069656992084432545,IS
68570,2024-11-20,0.0002096655833945249,-0.0002096216329525724,-0.01614424992137542,IS
68570,2024-11-21,0.002778074580617629,0.0015982951518380695,0.004999999999999893,IS
68570,2024-11-22,-0.00147975901067543,0.007833174552767996,-0.030353954416552864,IS
68570,2024-11-25,0.0004334633723450665,-0.01256499133448874,-0.09938569548047393,IS
68570,2024-11-28,-0.0041242115477923,-0.0009744214372716664,0.00463301633747859,IS
68570,2024-11-29,0.0,0.008373786407767092,0.01347935973041281,IS
68570,2024-12-02,0.0010699001426532906,0.017812611328820838,0.020884377552210953,IS
68570,2024-12-03,-0.00011427265455377089,0.01165714285714281,0.02925892453682777,IS
68570,2024-12-05,0.0008788311545644412,-0.00801229283283944,-0.024673600354060632,IS
68570,2024-12-06,0.0017045454545454586,-0.0010209869540556138,-0.037247331364978375,IS
68570,2024-12-10,0.0014174344436570507,-0.016749233309742872,0.06345969289827247,IS
68570,2024-12-12,-0.0016891891891891442,0.015115623237450748,0.04233803755972887,IS
68570,2024-12-13,0.00021326508850494363,0.009168443496801792,0.009718994295372818,IS
68570,2024-12-16,0.0006281407035175768,0.014228918183720518,-0.10625128945739637,IS
68570,2024-12-17,-0.002303086135421517,-0.015004616805170845,0.01827982188891486,IS
68570,2024-12-19,0.0,-0.004602991944764101,-0.004739884393063609,IS
68570,2024-12-20,0.0033799533799534487,0.017423626437449213,0.027514556456216477,IS
68570,2024-12-23,0.0004446420631392112,0.0129999999999999,-0.01996270703082159,IS
68570,2024-12-24,-0.0020104992739863325,0.002797985450475604,0.002790178571428603,IS
68570,2024-12-25,0.0011142061281337323,-0.0063439065108513715,0.018705197132616425,IS
68570,2024-12-26,-0.0020847048496818177,-0.00032985156679499195,0.039045314562252464,IS
68570,2024-12-27,0.0015903307888041063,-0.0055043929289722016,-0.020968600319318798,IS
68570,2024-12-30,-0.001411355987406382,0.016307893020221842,0.04204107830551984,IS
68570,2025-01-07,-0.001025535842477665,-0.00954727440714509,0.04425787728026531,IS
68570,2025-01-08,-0.0004960317460317443,-0.0054590570719602605,-0.014570858283433186,IS
68570,2025-01-09,0.0004052684903748105,0.01002633178043344,-0.0550486313045222,IS
68570,2025-01-14,0.000637077935867536,-0.003289473684210509,-0.021079527307569457,IS
68570,2025-01-16,-0.0031439722463139086,0.0004350190320827618,0.01858897706272411,IS
68570,2025-01-20,-0.0026609898882383742,0.008537886872998834,0.06349206349206349,IS
68570,2025-01-23,-0.002481389578163795,0.0019900497512437276,-0.15412115193644493,IS
68570,2025-01-29,0.0,-0.0021131721061281583,0.0343529411764707,IS
68570,2025-01-30,-0.002382843526608447,0.012283894449499622,-0.04078651685393253,IS
68570,2025-02-04,0.0012901712409101318,0.0148764202881575,-0.023084025854108958,IS
68570,2025-02-05,-0.000826348719159431,0.014768431001890292,-0.00454069158225634,IS
68570,2025-02-06,-0.0007012622720897754,-0.00783625730994153,0.014499587410114367,IS
68570,2025-02-07,-0.0015082956259426794,-0.006158494073901899,0.010756459721735112,IS
68570,2025-02-10,0.0017381228273465332,0.011336032388663986,0.022532311563536522,IS
68570,2025-02-12,0.0011198208286673506,0.007829977628635243,0.023307436182020025,IS
68570,2025-02-13,0.002500815483309715,0.01127982646420822,-0.02541827541827546,IS
68570,2025-02-14,0.0015430397883831048,0.0012105205238253092,0.01220048362277426,IS
68570,2025-02-17,-0.0006511123168746469,0.006732544250189987,0.02502426922662071,IS
68570,2025-02-18,0.0005264266161297826,0.012311901504787892,-0.0020790020790020236,IS
68570,2025-02-19,0.00020837674515528093,0.01041666666666674,-0.012371134020618513,IS
68570,2025-02-20,0.0026164311878598134,-0.012421711899791243,-0.0487263502800972,IS
68570,2025-02-25,0.0002222716159145932,0.00011111111111117289,0.007665814909454616,IS
68570,2025-02-26,0.0012142620598301068,0.004410143329658167,-0.14643249176728867,IS
68570,2025-03-04,-0.003204717343930241,0.0011574074074074403,-0.004110468850353266,IS
68570,2025-03-05,-0.002573009134182458,0.019347349413130432,-0.049981019865873666,IS
68570,2025-03-07,0.0018681611956232747,0.005594033031433243,0.04913907284768215,IS
68570,2025-03-11,0.002277616095153645,-0.014644615578841003,0.0032030749519538215,IS
68570,2025-03-13,-0.00038299502106475813,-0.006896551724137945,0.06031378600823056,IS
68570,2025-03-14,-0.004227053140096637,0.0181928441479684,0.008933889219773672,IS
68570,2025-03-17,0.0008271298593878207,0.012396694214876103,-0.03405247813411083,IS
68570,2025-03-19,-0.0020481927710843673,0.006036460219727147,-0.02820112804512176,IS
68570,2025-03-21,-0.000986923266716011,0.012348728081007732,-0.023542327396926077,IS
68570,2025-03-24,-0.0016213519580943192,0.015615240474703418,-0.04895448954489545,IS
68570,2025-03-25,-0.0005170630816959676,0.00944128297982405,-0.07725816784112749,IS
68570,2025-03-27,-0.0006937699458859914,-0.016939738961399664,-0.08587570621468932,IS
68570,2025-03-31,-0.0007719623282383958,0.0020086526576019725,-0.031148804934464147,IS
68570,2025-04-01,0.0031933578157432585,0.014961005888906476,-0.07338874078720403,IS
68570,2025-04-14,0.002034933016788143,0.006938568285665969,-0.08857142857142852,IS
68570,2025-04-16,0.0025882787946016617,0.010510787387055132,0.024087591240876005,IS
68570,2025-04-17,0.00035650623885907784,-0.01764076977904494,-0.005078904407763485,IS
68570,2025-04-18,0.0003647638154296029,-0.0096627164995442,0.0007363770250368162,IS
68570,2025-04-21,-0.0007352941176470562,-0.00018395879323029884,0.05059797608095673,IS
68570,2025-04-28,-0.0015737016961007155,-0.003502626970227629,0.10140597539543061,IS
68570,2025-05-01,0.00031923383878695866,0.011169618637306478,0.0,IS
68570,2025-05-02,0.002214138858136927,0.00015780337699222713,0.056326917008520105,IS
68570,2025-05-09,0.0007473841554559435,0.006721433905899854,0.112166172106825,IS
68570,2025-05-14,-0.00026673779674579734,-0.009871931696905034,-0.0012126111560226693,IS
68570,2025-05-15,-0.002556512378902087,-0.007824092809928462,-0.011148878314072075,IS
68570,2025-05-16,0.0006879471656577874,-0.019386772996012658,-0.009254066180594545,IS
68570,2025-05-19,0.0015591778880226226,0.008491367110104786,0.02090934605669381,IS
68570,2025-05-20,-0.0008240626287597808,-0.01718213058419249,-0.051188811188811134,IS
68570,2025-05-22,-0.0001473839351510131,0.010760613207547065,-0.006125127606825154,IS
68570,2025-05-23,0.0002935564362249732,0.0027879677182685025,0.03906935908691844,IS
